experiment_id,patient_id,timestamp,heart_rate,lung_volume,t_htu,h_htu,t_bmpA,p_bmpA,t_bmpB,p_bmpB,t_bmpC,p_bmpC,o2,co2,imu_x,imu_y,imu_z,ppg_ir,ppg_red,bmi_gyro_x,bmi_gyro_y,bmi_gyro_z,ppg_spo2,hrv_sdnn,bat_state,source
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:22.892Z,0,,29.276748657226562,31.65106201171875,29.10870361328125,100731.65625,29.066085815429688,100598.578125,42.92372131347656,100475.5,20.91431999206543,0,0.40087890625,-0.951416015625,0.02734375,0,0,2.3193359375,28.076171875,2.62451171875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:22.907Z,0,,29.266021728515625,31.6434326171875,29.10870361328125,100731.65625,29.0657958984375,100598.5625,42.92372131347656,100475.5,20.91431999206543,0,0.40087890625,-0.951416015625,0.02734375,0,0,2.3193359375,28.076171875,2.62451171875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:22.981Z,0,,29.266021728515625,31.6434326171875,29.10870361328125,100731.65625,29.0657958984375,100598.5625,42.92425537109375,100475.453125,20.91431999206543,0,0.40087890625,-0.951416015625,0.02734375,0,0,2.3193359375,28.076171875,2.62451171875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.011Z,0,,29.266021728515625,31.6434326171875,29.1116943359375,100731.453125,29.068328857421875,100598.53125,42.92425537109375,100475.453125,20.91431999206543,0,0.3681640625,-0.84228515625,-0.043701171875,0,0,-30.8837890625,21.30126953125,17.27294921875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.101Z,0,,29.266021728515625,31.6434326171875,29.1116943359375,100731.453125,29.068328857421875,100598.53125,42.92430114746094,100475.5,20.91431999206543,0,0.3681640625,-0.84228515625,-0.043701171875,0,0,-30.8837890625,21.30126953125,17.27294921875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.146Z,0,,29.266021728515625,31.6434326171875,29.10845947265625,100731.359375,29.066879272460938,100598.59375,42.925262451171875,100475.59375,20.91431999206543,0,0.464599609375,-0.814453125,0.033203125,0,0,-7.87353515625,19.4091796875,6.103515625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.161Z,0,,29.276748657226562,31.68157958984375,29.108566284179688,100731.375,29.066879272460938,100598.59375,42.925262451171875,100475.59375,20.91431999206543,0,0.464599609375,-0.814453125,0.033203125,0,0,-7.87353515625,19.4091796875,6.103515625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.267Z,0,,29.276748657226562,31.68157958984375,29.108566284179688,100731.375,29.066879272460938,100598.59375,42.92488098144531,100475.625,20.91431999206543,0,0.464599609375,-0.814453125,0.033203125,0,0,-7.87353515625,19.4091796875,6.103515625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.297Z,0,,29.276748657226562,31.68157958984375,29.107986450195312,100731.46875,29.068649291992188,100598.71875,42.92488098144531,100475.625,20.91431999206543,0,0.447265625,-0.847900390625,0.016357421875,0,0,-8.48388671875,28.13720703125,-1.46484375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.372Z,0,,29.276748657226562,31.68157958984375,29.107986450195312,100731.46875,29.068649291992188,100598.71875,42.92333984375,100475.6875,20.91431999206543,0,0.447265625,-0.847900390625,0.016357421875,0,0,-8.48388671875,28.13720703125,-1.46484375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.432Z,0,,29.276748657226562,31.68157958984375,29.10943603515625,100731.59375,29.071365356445312,100598.796875,42.92237854003906,100475.71875,20.91431999206543,0,0.436279296875,-0.898681640625,0.0830078125,0,0,-24.10888671875,30.3955078125,-1.220703125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.446Z,0,,29.276748657226562,31.6739501953125,29.10943603515625,100731.59375,29.071365356445312,100598.796875,42.92237854003906,100475.71875,20.91431999206543,0,0.48779296875,-0.90185546875,0.076904296875,0,0,-28.62548828125,26.67236328125,-0.8544921875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.551Z,0,,29.276748657226562,31.6739501953125,29.10943603515625,100731.59375,29.071365356445312,100598.796875,42.92173767089844,100475.75,20.91431999206543,0,0.48779296875,-0.90185546875,0.076904296875,0,0,-28.62548828125,26.67236328125,-0.8544921875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.581Z,0,,29.276748657226562,31.6739501953125,29.108078002929688,100731.671875,29.07000732421875,100598.90625,42.92173767089844,100475.75,20.91431999206543,0,0.451416015625,-0.867431640625,0.0322265625,0,0,-34.36279296875,51.08642578125,-10.498046875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.643Z,0,,29.276748657226562,31.6739501953125,29.108078002929688,100731.671875,29.07000732421875,100598.90625,42.92103576660156,100475.78125,20.91431999206543,0,0.451416015625,-0.867431640625,0.0322265625,0,0,-34.36279296875,51.08642578125,-10.498046875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.703Z,0,,29.276748657226562,31.6739501953125,29.105804443359375,100731.796875,29.068527221679688,100598.96875,42.92002868652344,100475.78125,20.91431999206543,0,0.468505859375,-0.908935546875,0.193603515625,0,0,-14.892578125,47.79052734375,-2.3193359375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.732Z,0,,29.266021728515625,31.7044677734375,29.10675048828125,100731.8125,29.06817626953125,100598.9375,42.9189453125,100475.765625,20.91431999206543,0,0.468505859375,-0.908935546875,0.193603515625,0,0,-14.892578125,47.79052734375,-2.3193359375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.808Z,0,,29.266021728515625,31.7044677734375,29.10675048828125,100731.8125,29.06817626953125,100598.9375,42.91471862792969,100475.796875,20.91431999206543,0,0.468505859375,-0.908935546875,0.193603515625,0,0,-14.892578125,47.79052734375,-2.3193359375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.832Z,0,,29.266021728515625,31.7044677734375,29.108154296875,100731.84375,29.067031860351562,100599.03125,42.91407775878906,100475.796875,20.91431999206543,0,0.43701171875,-0.85302734375,0.116943359375,0,0,-7.99560546875,50.78125,-4.21142578125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.913Z,0,,29.266021728515625,31.7044677734375,29.108154296875,100731.84375,29.067031860351562,100599.03125,42.915435791015625,100475.828125,20.91431999206543,0,0.43701171875,-0.85302734375,0.116943359375,0,0,-7.99560546875,50.78125,-4.21142578125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.973Z,0,,29.266021728515625,31.7044677734375,29.110275268554688,100731.84375,29.064605712890625,100599,42.915313720703125,100475.84375,20.91431999206543,0,0.47802734375,-0.854736328125,0.14501953125,0,0,-7.568359375,22.88818359375,-1.89208984375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:23.990Z,0,,29.266021728515625,31.7197265625,29.110275268554688,100731.84375,29.064605712890625,100599,42.915313720703125,100475.84375,20.91431999206543,0,0.505126953125,-0.856689453125,0.118408203125,0,0,-8.056640625,21.42333984375,-1.0986328125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.093Z,0,,29.266021728515625,31.7197265625,29.110275268554688,100731.84375,29.064605712890625,100599,42.91184997558594,100475.890625,20.91431999206543,0,0.505126953125,-0.856689453125,0.118408203125,0,0,-8.056640625,21.42333984375,-1.0986328125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.122Z,0,,29.266021728515625,31.7197265625,29.110061645507812,100731.78125,29.068267822265625,100599.03125,42.91184997558594,100475.890625,20.91431999206543,0,0.472900390625,-0.826904296875,-0.0078125,0,0,-10.31494140625,42.90771484375,2.5634765625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.184Z,0,,29.266021728515625,31.7197265625,29.110061645507812,100731.78125,29.068267822265625,100599.03125,42.909088134765625,100475.921875,20.91431999206543,0,0.472900390625,-0.826904296875,-0.0078125,0,0,-10.31494140625,42.90771484375,2.5634765625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.241Z,0,,29.266021728515625,31.7197265625,29.110122680664062,100731.375,29.067428588867188,100599.03125,42.907562255859375,100475.90625,20.91431999206543,0,0.413818359375,-0.864501953125,-0.175048828125,0,0,-12.51220703125,111.63330078125,-19.47021484375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.279Z,0,,29.276748657226562,31.7349853515625,29.1097412109375,100731.3125,29.067428588867188,100599.03125,42.907562255859375,100475.90625,20.91431999206543,0,0.39697265625,-0.865966796875,-0.189208984375,0,0,-14.95361328125,118.34716796875,-13.85498046875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.350Z,0,,29.276748657226562,31.7349853515625,29.1097412109375,100731.3125,29.067428588867188,100599.03125,42.907867431640625,100475.984375,20.91431999206543,0,0.39697265625,-0.865966796875,-0.189208984375,0,0,-14.95361328125,118.34716796875,-13.85498046875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.407Z,0,,29.276748657226562,31.7349853515625,29.107742309570312,100730.953125,29.064849853515625,100599.015625,42.907867431640625,100475.984375,20.91431999206543,0,0.334228515625,-0.903564453125,-0.0263671875,0,0,-18.798828125,122.00927734375,-8.23974609375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.469Z,0,,29.276748657226562,31.7349853515625,29.107742309570312,100730.953125,29.064849853515625,100599.015625,42.9078369140625,100476.0625,20.91431999206543,0,0.334228515625,-0.903564453125,-0.0263671875,0,0,-18.798828125,122.00927734375,-8.23974609375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.514Z,0,,29.276748657226562,31.7349853515625,29.10821533203125,100730.140625,29.06494140625,100599.171875,42.90757751464844,100476.15625,20.91431999206543,0,0.212646484375,-0.9833984375,-0.104736328125,0,0,-45.47119140625,54.13818359375,-28.99169921875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.530Z,0,,29.276748657226562,31.78839111328125,29.10821533203125,100730.140625,29.064224243164062,100599.203125,42.90757751464844,100476.15625,20.91431999206543,0,0.212646484375,-0.9833984375,-0.104736328125,0,0,-45.47119140625,54.13818359375,-28.99169921875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.632Z,0,,29.276748657226562,31.78839111328125,29.10821533203125,100730.140625,29.064224243164062,100599.203125,42.90702819824219,100476.3125,20.91431999206543,0,0.212646484375,-0.9833984375,-0.104736328125,0,0,-45.47119140625,54.13818359375,-28.99169921875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.661Z,0,,29.276748657226562,31.78839111328125,29.106842041015625,100729.921875,29.064468383789062,100599.46875,42.90702819824219,100476.3125,20.91431999206543,0,-0.0048828125,-0.96826171875,-0.138916015625,0,0,14.2822265625,56.45751953125,-39.12353515625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.726Z,0,,29.276748657226562,31.78839111328125,29.106842041015625,100729.921875,29.064468383789062,100599.46875,42.9071044921875,100476.453125,20.91431999206543,0,-0.0048828125,-0.96826171875,-0.138916015625,0,0,14.2822265625,56.45751953125,-39.12353515625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.793Z,0,,29.276748657226562,31.78839111328125,29.106613159179688,100729.96875,29.064697265625,100599.78125,42.90760803222656,100476.578125,20.91431999206543,0,0.057861328125,-0.989990234375,-0.199462890625,0,0,14.5263671875,82.82470703125,-30.029296875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.831Z,0,,29.276748657226562,31.8265380859375,29.106063842773438,100730.046875,29.064697265625,100599.78125,42.90760803222656,100476.578125,20.91431999206543,0,0.0869140625,-0.988525390625,-0.225341796875,0,0,12.14599609375,83.740234375,-27.40478515625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:24.907Z,0,,29.276748657226562,31.8265380859375,29.106063842773438,100730.046875,29.064697265625,100599.78125,42.90525817871094,100476.78125,20.91431999206543,0,0.0869140625,-0.988525390625,-0.225341796875,0,0,12.14599609375,83.740234375,-27.40478515625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.066Z,0,,29.276748657226562,31.8265380859375,29.107345581054688,100730.25,29.06378173828125,100600,42.90525817871094,100476.78125,20.91431999206543,0,-0.0048828125,-0.964111328125,-0.1513671875,0,0,-3.173828125,75.1953125,-11.04736328125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.067Z,0,,29.276748657226562,31.8265380859375,29.107345581054688,100730.25,29.06378173828125,100600,42.90333557128906,100476.96875,20.91431999206543,0,-0.0048828125,-0.964111328125,-0.1513671875,0,0,-3.173828125,75.1953125,-11.04736328125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.099Z,0,,29.276748657226562,31.8265380859375,29.106231689453125,100730.90625,29.0628662109375,100600.296875,42.90364074707031,100477.046875,20.91431999206543,0,0.07177734375,-1.04638671875,-0.111572265625,0,0,-6.89697265625,66.34521484375,-4.0283203125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.173Z,0,,29.28746795654297,31.83416748046875,29.106231689453125,100730.90625,29.063140869140625,100600.328125,42.905731201171875,100477.234375,20.91431999206543,0,0.034912109375,-1.017333984375,-0.101806640625,0,0,-8.4228515625,63.41552734375,-2.8076171875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.215Z,0,,29.28746795654297,31.83416748046875,29.10772705078125,100731.328125,29.063217163085938,100600.4375,42.90461730957031,100477.234375,20.91431999206543,0,0.01611328125,-0.99072265625,-0.0703125,0,0,-12.20703125,45.41015625,0.732421875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.291Z,0,,29.28746795654297,31.83416748046875,29.10772705078125,100731.328125,29.063217163085938,100600.4375,42.904876708984375,100477.359375,20.91431999206543,0,0.01611328125,-0.99072265625,-0.0703125,0,0,-12.20703125,45.41015625,0.732421875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.324Z,0,,29.28746795654297,31.83416748046875,29.107940673828125,100731.703125,29.062820434570312,100600.65625,42.903167724609375,100477.46875,20.91431999206543,0,-0.007568359375,-0.991455078125,-0.0341796875,0,0,-11.77978515625,26.91650390625,2.0751953125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.350Z,0,,29.276748657226562,31.83416748046875,29.106781005859375,100731.765625,29.062393188476562,100600.703125,42.903167724609375,100477.46875,20.91431999206543,0,-0.007568359375,-0.991455078125,-0.0341796875,0,0,-11.77978515625,26.91650390625,2.0751953125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.443Z,0,,29.276748657226562,31.83416748046875,29.106781005859375,100731.765625,29.062393188476562,100600.703125,42.90338134765625,100477.640625,20.91431999206543,0,-0.007568359375,-0.991455078125,-0.0341796875,0,0,-11.77978515625,26.91650390625,2.0751953125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.476Z,0,,29.276748657226562,31.83416748046875,29.107070922851562,100731.984375,29.064285278320312,100600.75,42.90338134765625,100477.640625,20.91431999206543,0,-0.016357421875,-0.999755859375,-0.037109375,0,0,-5.55419921875,22.03369140625,1.03759765625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.551Z,0,,29.276748657226562,31.83416748046875,29.107070922851562,100731.984375,29.064285278320312,100600.75,42.90321350097656,100477.75,20.91431999206543,0,-0.016357421875,-0.999755859375,-0.037109375,0,0,-5.55419921875,22.03369140625,1.03759765625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.607Z,0,,29.276748657226562,31.83416748046875,29.10833740234375,100732.21875,29.061233520507812,100600.984375,42.903961181640625,100477.78125,20.91431999206543,0,-0.1044921875,-1.019287109375,-0.0537109375,0,0,-3.41796875,33.3251953125,-5.55419921875,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.623Z,0,,29.276748657226562,31.84942626953125,29.10833740234375,100732.21875,29.061233520507812,100600.984375,42.90434265136719,100477.8125,20.94264030456543,0,-0.05615234375,-1.009521484375,-0.012451171875,0,0,-3.72314453125,31.18896484375,-4.82177734375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.728Z,0,,29.276748657226562,31.84942626953125,29.10833740234375,100732.21875,29.061233520507812,100600.984375,42.902587890625,100477.9375,20.94264030456543,0,-0.05615234375,-1.009521484375,-0.012451171875,0,0,-3.72314453125,31.18896484375,-4.82177734375,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.729Z,0,,29.276748657226562,31.84942626953125,29.108184814453125,100732.3125,29.0631103515625,100601.09375,42.902587890625,100477.9375,20.94264030456543,0,-0.135009765625,-0.930419921875,0.118408203125,0,0,-9.1552734375,2.01416015625,6.9580078125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.832Z,0,,29.276748657226562,31.84942626953125,29.108184814453125,100732.3125,29.0631103515625,100601.09375,42.90174865722656,100478.109375,20.94264030456543,0,-0.135009765625,-0.930419921875,0.118408203125,0,0,-9.1552734375,2.01416015625,6.9580078125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.891Z,0,,29.276748657226562,31.84942626953125,29.107421875,100732.390625,29.06475830078125,100601.28125,42.900848388671875,100478.1875,20.94264030456543,0,-0.0498046875,-1.023193359375,-0.071533203125,0,0,-13.3056640625,9.33837890625,-4.5166015625,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.907Z,0,,29.276748657226562,31.87994384765625,29.106948852539062,100732.421875,29.0653076171875,100601.375,42.900848388671875,100478.1875,20.91431999206543,0,-0.001953125,-1.013671875,-0.01171875,0,0,-12.75634765625,8.72802734375,-5.67626953125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:25.983Z,0,,29.276748657226562,31.87994384765625,29.106948852539062,100732.421875,29.0653076171875,100601.375,42.902130126953125,100478.28125,20.91431999206543,0,-0.001953125,-1.013671875,-0.01171875,0,0,-12.75634765625,8.72802734375,-5.67626953125,0,0,"0",full
5acf237f-7b18-41f8-b081-ee95f05ce947,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-05-16T13:48:26.010Z,0,,29.276748657226562,31.87994384765625,29.109130859375,100732.4375,29.063705444335938,100601.515625,42.902130126953125,100478.28125,20.91431999206543,0,-0.04638671875,-0.987548828125,0.029052734375,0,0,-3.60107421875,2.25830078125,-2.5634765625,0,0,"0",full
